5264.831	1.643	0.201
5264.922	1.641	0.197
5265.000	1.643	0.196
5265.091	1.643	0.192
5265.169	1.642	0.184
5265.248	1.642	0.177
5265.338	1.643	0.169
5265.417	1.642	0.164
5265.507	1.640	0.156
5265.586	1.641	0.146
5265.664	1.640	0.136
5265.755	1.642	0.127
5265.833	1.640	0.116
5265.924	1.641	0.106
5266.002	1.640	0.098
5266.081	1.642	0.088
5266.172	1.641	0.083
5266.250	1.642	0.078
5266.341	1.642	0.070
5266.419	1.640	0.065
5266.498	1.641	0.056
5266.588	1.641	0.054
5266.667	1.640	0.049
5266.757	1.640	0.047
5266.836	1.640	0.042
5266.914	1.640	0.035
5267.005	1.640	0.030
5267.083	1.641	0.024
5267.174	1.640	0.017
5267.252	1.641	0.008
5267.331	1.640	0.001
5267.422	1.642	-0.006
5267.500	1.640	-0.013
5267.591	1.640	-0.019
5267.669	1.641	-0.025
5267.748	1.640	-0.030
5267.838	1.640	-0.034
5267.917	1.640	-0.038
5268.007	1.640	-0.042
5268.086	1.640	-0.048
5268.164	1.640	-0.052
5268.255	1.640	-0.062
5268.333	1.640	-0.071
5268.424	1.640	-0.078
5268.502	1.640	-0.086
5268.581	1.640	-0.097
5268.672	1.640	-0.107
5268.750	1.640	-0.115
5268.841	1.640	-0.123
5268.919	1.640	-0.129
5268.998	1.640	-0.136
5269.088	1.640	-0.141
5269.167	1.640	-0.147
5269.257	1.640	-0.152
5269.336	1.640	-0.155
5269.414	1.640	-0.160
5269.505	1.640	-0.163
5269.583	1.640	-0.166
5269.674	1.640	-0.170
5269.752	1.640	-0.175
5269.831	1.640	-0.180
5269.922	1.640	-0.181
5270.000	1.640	-0.186
5270.091	1.640	-0.190
5270.169	1.640	-0.192
5270.248	1.640	-0.192
5270.338	1.639	-0.191
5270.417	1.640	-0.187
5270.507	1.640	-0.186
5270.586	1.639	-0.182
5270.664	1.639	-0.179
5270.755	1.639	-0.171
5270.833	1.640	-0.166
5270.924	1.639	-0.159
5271.002	1.637	-0.155
5271.081	1.638	-0.147
5271.172	1.637	-0.141
5271.250	1.639	-0.132
5271.341	1.637	-0.125
5271.419	1.637	-0.118
5271.498	1.637	-0.110
5271.588	1.637	-0.100
5271.667	1.637	-0.086
5271.757	1.637	-0.075
5271.836	1.638	-0.062
5271.914	1.637	-0.048
5272.005	1.638	-0.037
5272.083	1.635	-0.029
5272.174	1.637	-0.024
5272.252	1.637	-0.023
5272.331	1.638	-0.018
5272.422	1.640	-0.015
5272.500	1.636	-0.008
5272.591	1.637	-0.002
5272.669	1.637	-0.001
5272.748	1.636	0.002
5272.838	1.637	0.008
5272.917	1.637	0.016
5273.007	1.637	0.025
5273.086	1.637	0.036
5273.164	1.636	0.046
5273.255	1.637	0.058
5273.333	1.636	0.070
5273.424	1.635	0.079
5273.502	1.638	0.085
5273.581	1.635	0.094
5273.672	1.635	0.105
5273.750	1.637	0.117
5273.841	1.637	0.127
5273.919	1.636	0.136
5273.998	1.637	0.146
5274.088	1.635	0.154
5274.167	1.636	0.162
5274.257	1.637	0.172
5274.336	1.637	0.180
5274.414	1.636	0.185
5274.505	1.637	0.193
5274.583	1.637	0.197
5274.674	1.638	0.204
5274.752	1.637	0.212
5274.831	1.636	0.220
5274.922	1.637	0.226
5275.000	1.637	0.231
5275.091	1.638	0.237
5275.169	1.635	0.244
5275.248	1.637	0.250
5275.338	1.639	0.258
5275.417	1.638	0.264
5275.507	1.637	0.269
5275.586	1.637	0.272
5275.664	1.637	0.276
5275.755	1.639	0.280
5275.833	1.638	0.287
5275.924	1.637	0.294
5276.002	1.639	0.303
5276.081	1.638	0.310
5276.172	1.637	0.319
5276.250	1.639	0.326
5276.341	1.637	0.331
5276.419	1.639	0.339
5276.498	1.639	0.347
5276.588	1.640	0.350
5276.667	1.640	0.355
5276.757	1.640	0.360
5276.836	1.639	0.361
5276.914	1.638	0.365
5277.005	1.640	0.364
5277.083	1.639	0.360
5277.174	1.637	0.361
5277.252	1.639	0.360
5277.331	1.639	0.360
5277.422	1.640	0.359
5277.500	1.640	0.356
5277.591	1.639	0.354
5277.669	1.640	0.351
5277.748	1.640	0.350
5277.838	1.640	0.350
5277.917	1.640	0.347
5278.007	1.640	0.345
5278.086	1.640	0.345
5278.164	1.640	0.350
5278.255	1.640	0.350
5278.333	1.640	0.348
5278.424	1.640	0.350
5278.502	1.640	0.350
5278.581	1.639	0.356
5278.672	1.639	0.357
5278.750	1.640	0.355
5278.841	1.640	0.350
5278.919	1.640	0.346
5278.998	1.640	0.341
5279.088	1.640	0.337
5279.167	1.640	0.333
5279.257	1.640	0.329
5279.336	1.640	0.325
5279.414	1.640	0.320
5279.505	1.640	0.311
5279.583	1.640	0.305
5279.674	1.640	0.296
5279.752	1.640	0.289
5279.831	1.640	0.281
5279.922	1.640	0.275
5280.000	1.639	0.269
5280.091	1.640	0.261
5280.169	1.639	0.254
5280.248	1.640	0.248
5280.338	1.640	0.239
5280.417	1.639	0.231
5280.507	1.640	0.225
5280.586	1.640	0.215
5280.664	1.639	0.204
5280.755	1.640	0.195
5280.833	1.640	0.182
5280.924	1.638	0.171
5281.002	1.637	0.158
5281.081	1.639	0.145
5281.172	1.638	0.134
5281.250	1.639	0.123
5281.341	1.637	0.113
5281.419	1.637	0.102
5281.498	1.639	0.092
5281.588	1.639	0.082
5281.667	1.637	0.072
5281.757	1.638	0.063
5281.836	1.635	0.053
5281.914	1.638	0.041
5282.005	1.637	0.034
5282.083	1.638	0.028
5282.174	1.637	0.023
5282.252	1.636	0.022
5282.331	1.637	0.020
5282.422	1.635	0.018
5282.500	1.635	0.012
5282.591	1.636	0.006
5282.669	1.635	-0.002
5282.748	1.635	-0.012
5282.838	1.635	-0.021
5282.917	1.635	-0.033
5283.007	1.636	-0.044
5283.072	1.635	-0.057
5283.164	1.635	-0.070
5283.255	1.636	-0.084
5283.333	1.635	-0.096
5283.424	1.635	-0.107
5283.502	1.635	-0.117
5283.581	1.635	-0.124
5283.672	1.635	-0.132
5283.750	1.636	-0.141
5283.841	1.635	-0.151
5283.919	1.635	-0.159
5283.998	1.635	-0.164
5284.088	1.635	-0.169
5284.167	1.635	-0.177
5284.257	1.636	-0.182
5284.336	1.635	-0.186
5284.414	1.635	-0.187
5284.505	1.635	-0.186
5284.583	1.635	-0.186
5284.674	1.635	-0.186
5284.752	1.635	-0.182
5284.831	1.635	-0.180
5284.922	1.635	-0.172
5285.000	1.635	-0.166
5285.091	1.635	-0.160
5285.169	1.635	-0.156
5285.248	1.635	-0.154
5285.338	1.635	-0.147
5285.417	1.635	-0.145
5285.507	1.635	-0.141
5285.586	1.635	-0.140
5285.664	1.635	-0.137
5285.755	1.635	-0.135
5285.833	1.635	-0.130
5285.924	1.635	-0.132
5286.002	1.635	-0.130
5286.081	1.635	-0.129
5286.172	1.635	-0.124
5286.250	1.635	-0.117
5286.341	1.635	-0.107
5286.419	1.635	-0.099
5286.498	1.635	-0.086
5286.588	1.635	-0.069
5286.667	1.635	-0.051
5286.757	1.634	-0.031
5286.836	1.635	-0.011
5286.914	1.635	0.009
5287.005	1.635	0.026
5287.083	1.635	0.041
5287.174	1.635	0.057
5287.252	1.635	0.073
5287.331	1.635	0.091
5287.422	1.635	0.111
5287.500	1.635	0.128
5287.591	1.635	0.144
5287.669	1.635	0.157
5287.748	1.635	0.169
5287.838	1.635	0.179
5287.917	1.635	0.188
5288.007	1.635	0.197
5288.086	1.635	0.209
5288.164	1.635	0.220
5288.255	1.635	0.226
5288.333	1.635	0.235
5288.424	1.635	0.246
5288.502	1.635	0.257
5288.581	1.635	0.265
5288.672	1.635	0.277
5288.750	1.635	0.284
5288.841	1.635	0.290
5288.919	1.635	0.295
5288.998	1.635	0.302
5289.088	1.635	0.310
5289.167	1.635	0.319
5289.257	1.635	0.329
5289.336	1.635	0.339
5289.414	1.635	0.345
5289.505	1.635	0.350
5289.583	1.635	0.356
5289.674	1.635	0.366
5289.752	1.635	0.378
5289.831	1.635	0.389
5289.922	1.635	0.401
5290.000	1.635	0.410
5290.091	1.635	0.419
5290.169	1.635	0.429
5290.248	1.635	0.438
5290.338	1.635	0.446
5290.417	1.635	0.452
5290.507	1.635	0.457
5290.586	1.635	0.461
5290.664	1.635	0.465
5290.755	1.635	0.471
5290.833	1.635	0.475
5290.924	1.635	0.484
5291.002	1.635	0.490
5291.081	1.635	0.494
5291.172	1.636	0.502
5291.250	1.636	0.508
5291.341	1.635	0.513
5291.419	1.635	0.513
5291.498	1.635	0.514
5291.588	1.637	0.518
5291.667	1.635	0.519
5291.757	1.635	0.514
5291.836	1.635	0.511
5291.914	1.637	0.504
5292.005	1.636	0.499
5292.083	1.636	0.497
5292.174	1.636	0.496
5292.252	1.637	0.497
5292.331	1.635	0.499
5292.422	1.635	0.502
5292.500	1.636	0.504
5292.591	1.639	0.507
5292.669	1.638	0.508
5292.748	1.637	0.508
5292.838	1.637	0.508
5292.917	1.637	0.508
5293.007	1.638	0.504
5293.086	1.637	0.502
5293.164	1.638	0.497
5293.255	1.637	0.492
5293.333	1.638	0.491
5293.411	1.637	0.488
5293.502	1.637	0.485
5293.581	1.640	0.480
5293.672	1.639	0.473
5293.750	1.639	0.466
5293.841	1.639	0.457
5293.919	1.637	0.449
5293.998	1.638	0.443
5294.088	1.640	0.440
5294.167	1.639	0.433
5294.244	1.639	0.427
5294.336	1.640	0.419
5294.414	1.640	0.415
5294.505	1.640	0.410
5294.583	1.640	0.404
5294.661	1.639	0.398
5294.752	1.638	0.390
5294.831	1.639	0.386
5294.922	1.639	0.378
5295.000	1.640	0.372
5295.078	1.639	0.366
5295.169	1.639	0.356
5295.248	1.637	0.345
5295.338	1.638	0.336
5295.417	1.639	0.327
5295.494	1.638	0.317
5295.586	1.638	0.306
5295.664	1.636	0.293
5295.755	1.636	0.282
5295.833	1.637	0.268
5295.911	1.639	0.257
5296.002	1.638	0.246
5296.081	1.637	0.235
5296.172	1.637	0.224
5296.250	1.637	0.213
5296.341	1.637	0.200
5296.419	1.637	0.187
5296.498	1.637	0.175
5296.588	1.637	0.164
5296.667	1.637	0.152
5296.757	1.637	0.141
5296.836	1.637	0.130
5296.914	1.635	0.123
5297.005	1.637	0.113
5297.083	1.639	0.103
5297.174	1.638	0.093
5297.252	1.637	0.081
5297.331	1.635	0.072
5297.422	1.637	0.062
5297.500	1.635	0.051
5297.591	1.636	0.035
5297.669	1.635	0.022
5297.748	1.636	0.007
5297.838	1.635	-0.008
5297.917	1.635	-0.023
5297.994	1.635	-0.037
5298.086	1.635	-0.052
5298.164	1.635	-0.068
5298.255	1.636	-0.084
5298.333	1.635	-0.099
5298.411	1.635	-0.114
5298.502	1.636	-0.126
5298.581	1.635	-0.136
5298.672	1.635	-0.146
5298.750	1.635	-0.154
5298.828	1.635	-0.163
5298.919	1.635	-0.169
5298.998	1.635	-0.174
5299.088	1.635	-0.179
5299.167	1.635	-0.184
5299.244	1.635	-0.186
5299.336	1.635	-0.191
5299.414	1.635	-0.196
5299.505	1.635	-0.201
5299.583	1.635	-0.207
5299.661	1.635	-0.210
5299.752	1.635	-0.212
5299.831	1.635	-0.215
5299.922	1.635	-0.216
5300.000	1.635	-0.216
5300.078	1.635	-0.215
5300.169	1.635	-0.216
5300.248	1.635	-0.214
5300.338	1.635	-0.214
5300.417	1.635	-0.214
5300.494	1.633	-0.216
5300.586	1.635	-0.216
5300.664	1.635	-0.215
5300.755	1.635	-0.212
5300.833	1.635	-0.208
5300.911	1.635	-0.203
5301.002	1.635	-0.196
5301.081	1.635	-0.186
5301.172	1.635	-0.178
5301.250	1.635	-0.168
5301.328	1.635	-0.159
5301.419	1.635	-0.147
5301.498	1.635	-0.134
5301.588	1.635	-0.121
5301.667	1.635	-0.110
5301.744	1.635	-0.101
5301.836	1.635	-0.092
5301.914	1.635	-0.079
5302.005	1.634	-0.066
5302.083	1.635	-0.051
5302.161	1.634	-0.038
5302.252	1.635	-0.023
5302.331	1.634	-0.012
5302.422	1.635	-0.001
5302.500	1.635	0.011
5302.578	1.634	0.025
5302.669	1.633	0.039
5302.748	1.634	0.056
5302.838	1.634	0.068
5302.917	1.635	0.084
5302.994	1.633	0.099
5303.086	1.635	0.113
5303.164	1.635	0.130
5303.255	1.635	0.148
5303.333	1.635	0.167
5303.411	1.635	0.186
5303.502	1.635	0.203
5303.581	1.634	0.223
5303.672	1.635	0.242
5303.750	1.635	0.256
5303.828	1.635	0.275
5303.919	1.635	0.288
5303.998	1.635	0.304
5304.088	1.635	0.316
5304.167	1.635	0.332
5304.244	1.635	0.346
5304.336	1.635	0.365
5304.414	1.635	0.382
5304.505	1.635	0.400
5304.583	1.635	0.418
5304.661	1.635	0.434
5304.752	1.635	0.449
5304.831	1.635	0.465
5304.922	1.635	0.481
5305.000	1.635	0.498
5305.078	1.635	0.515
5305.169	1.635	0.534
5305.248	1.635	0.554
5305.338	1.635	0.573
5305.417	1.635	0.593
5305.494	1.635	0.612
5305.586	1.635	0.629
5305.664	1.635	0.647
5305.755	1.635	0.661
5305.833	1.635	0.678
5305.911	1.635	0.696
5306.002	1.635	0.714
5306.081	1.636	0.732
5306.172	1.635	0.740
5306.250	1.636	0.752
5306.328	1.636	0.758
5306.419	1.636	0.762
5306.498	1.635	0.766
5306.588	1.635	0.768
5306.667	1.635	0.773
5306.744	1.635	0.777
5306.836	1.635	0.780
5306.914	1.635	0.783
5307.005	1.637	0.785
5307.083	1.636	0.786
5307.161	1.637	0.784
5307.252	1.638	0.785
5307.331	1.636	0.785
5307.422	1.636	0.787
5307.500	1.637	0.788
5307.578	1.638	0.787
5307.669	1.638	0.788
5307.748	1.638	0.790
5307.838	1.639	0.793
5307.917	1.640	0.794
5307.994	1.640	0.796
5308.086	1.640	0.793
5308.164	1.640	0.787
5308.255	1.639	0.779
5308.333	1.640	0.773
5308.411	1.637	0.762
5308.502	1.639	0.751
5308.581	1.638	0.742
5308.672	1.640	0.734
5308.750	1.640	0.724
5308.828	1.639	0.717
5308.919	1.640	0.705
5308.998	1.640	0.694
5309.088	1.640	0.681
5309.167	1.640	0.668
5309.244	1.640	0.658
5309.336	1.640	0.647
5309.414	1.640	0.634
5309.505	1.640	0.625
5309.583	1.640	0.612
5309.661	1.640	0.598
5309.752	1.640	0.582
5309.831	1.640	0.571
5309.922	1.640	0.561
5310.000	1.640	0.549
5310.078	1.640	0.539
5310.169	1.640	0.531
5310.248	1.640	0.521
5310.338	1.640	0.508
5310.417	1.640	0.497
5310.494	1.640	0.488
5310.586	1.640	0.475
5310.664	1.640	0.466
5310.755	1.640	0.455
5310.833	1.640	0.450
5310.911	1.640	0.442
5311.002	1.640	0.433
5311.081	1.640	0.423
5311.172	1.640	0.412
5311.250	1.640	0.401
5311.328	1.640	0.389
5311.419	1.640	0.377
5311.498	1.640	0.365
5311.588	1.640	0.354
5311.667	1.640	0.341
5311.744	1.640	0.329
5311.836	1.640	0.317
5311.914	1.640	0.302
5312.005	1.640	0.291
5312.083	1.640	0.277
5312.161	1.640	0.260
5312.252	1.640	0.247
5312.331	1.640	0.232
5312.422	1.640	0.221
5312.500	1.640	0.207
5312.578	1.640	0.190
5312.669	1.639	0.172
5312.748	1.640	0.156
5312.838	1.640	0.143
5312.917	1.638	0.129
5312.994	1.640	0.118
5313.086	1.640	0.105
5313.164	1.639	0.090
5313.255	1.637	0.073
5313.333	1.640	0.056
5313.411	1.637	0.039
5313.502	1.637	0.019
5313.581	1.637	0.003
5313.672	1.637	-0.013
5313.750	1.636	-0.029
5313.841	1.637	-0.040
5313.919	1.638	-0.045
5313.998	1.637	-0.048
5314.088	1.635	-0.052
5314.167	1.636	-0.057
5314.244	1.636	-0.062
5314.336	1.635	-0.065
5314.414	1.635	-0.074
5314.505	1.635	-0.085
5314.583	1.635	-0.099
5314.661	1.635	-0.111
5314.752	1.635	-0.120
5314.831	1.635	-0.135
5314.922	1.635	-0.147
5315.000	1.635	-0.160
5315.078	1.635	-0.172
5315.169	1.636	-0.183
5315.248	1.635	-0.196
5315.338	1.635	-0.203
5315.417	1.635	-0.213
5315.494	1.635	-0.218
5315.586	1.635	-0.219
5315.664	1.635	-0.218
5315.755	1.635	-0.214
5315.833	1.635	-0.210
5315.911	1.635	-0.203
5316.002	1.635	-0.201
5316.081	1.635	-0.197
5316.172	1.635	-0.195
5316.250	1.635	-0.190
5316.328	1.635	-0.183
5316.419	1.635	-0.178
5316.498	1.635	-0.171
5316.588	1.635	-0.168
5316.667	1.635	-0.164
5316.744	1.635	-0.153
5316.836	1.635	-0.141
5316.914	1.635	-0.129
5317.005	1.635	-0.118
5317.083	1.635	-0.106
5317.161	1.635	-0.096
5317.252	1.634	-0.085
5317.331	1.635	-0.072
5317.422	1.635	-0.058
5317.500	1.635	-0.044
5317.578	1.635	-0.028
5317.669	1.635	-0.008
5317.748	1.635	0.010
5317.838	1.635	0.030
5317.917	1.634	0.046
5317.994	1.635	0.063
5318.086	1.635	0.077
5318.164	1.635	0.091
5318.255	1.635	0.105
5318.333	1.635	0.120
5318.411	1.635	0.134
5318.502	1.635	0.150
5318.581	1.635	0.164
5318.672	1.635	0.180
5318.750	1.635	0.195
5318.828	1.635	0.209
5318.919	1.635	0.224
5318.998	1.635	0.242
5319.088	1.635	0.256
5319.167	1.635	0.267
5319.244	1.635	0.282
5319.336	1.635	0.293
5319.414	1.635	0.308
5319.505	1.635	0.320
5319.583	1.635	0.329
5319.661	1.635	0.342
5319.752	1.635	0.355
5319.831	1.635	0.369
5319.922	1.635	0.384
5320.000	1.635	0.400
5320.078	1.635	0.416
5320.169	1.635	0.431
5320.248	1.635	0.446
5320.338	1.635	0.462
5320.417	1.635	0.479
5320.494	1.635	0.495
5320.586	1.635	0.514
5320.664	1.635	0.534
5320.755	1.635	0.554
5320.833	1.635	0.575
5320.911	1.636	0.595
5321.002	1.635	0.614
5321.081	1.635	0.630
5321.172	1.636	0.643
5321.250	1.636	0.655
5321.328	1.635	0.668
5321.419	1.636	0.681
5321.498	1.636	0.694
5321.588	1.637	0.708
5321.667	1.637	0.722
5321.744	1.638	0.736
5321.836	1.637	0.750
5321.914	1.637	0.764
5322.005	1.636	0.778
5322.083	1.639	0.790
5322.161	1.640	0.801
5322.252	1.639	0.807
5322.331	1.640	0.814
5322.422	1.640	0.819
5322.500	1.640	0.826
5322.578	1.639	0.834
5322.669	1.639	0.840
5322.748	1.640	0.850
5322.838	1.640	0.860
5322.917	1.640	0.870
5322.994	1.640	0.877
5323.086	1.640	0.881
5323.164	1.640	0.887
5323.255	1.640	0.891
5323.333	1.640	0.896
5323.411	1.640	0.900
5323.502	1.640	0.905
5323.581	1.640	0.909
5323.672	1.640	0.910
5323.750	1.640	0.911
5323.828	1.640	0.915
5323.919	1.641	0.918
5323.998	1.641	0.916
5324.088	1.642	0.915
5324.167	1.642	0.915
5324.244	1.641	0.911
5324.336	1.641	0.910
5324.414	1.642	0.910
5324.505	1.642	0.910
5324.583	1.641	0.910
5324.661	1.644	0.909
5324.752	1.643	0.905
5324.831	1.644	0.901
5324.922	1.644	0.897
5325.000	1.644	0.893
5325.078	1.645	0.888
5325.169	1.645	0.885
5325.248	1.645	0.881
5325.338	1.644	0.880
5325.417	1.645	0.875
5325.494	1.643	0.873
5325.586	1.645	0.869
5325.664	1.645	0.866
5325.755	1.645	0.862
5325.833	1.645	0.855
5325.911	1.644	0.849
5326.002	1.645	0.841
5326.081	1.645	0.834
5326.172	1.645	0.825
5326.250	1.645	0.817
5326.328	1.645	0.809
5326.419	1.645	0.798
5326.498	1.645	0.786
5326.588	1.645	0.772
5326.667	1.645	0.756
5326.744	1.645	0.739
5326.836	1.645	0.721
5326.914	1.645	0.700
5327.005	1.645	0.678
5327.083	1.645	0.655
5327.161	1.645	0.634
5327.252	1.645	0.610
5327.331	1.645	0.590
5327.422	1.645	0.570
5327.500	1.645	0.550
5327.578	1.645	0.531
5327.669	1.645	0.508
5327.748	1.645	0.485
5327.838	1.645	0.462
5327.917	1.645	0.440
5327.994	1.645	0.418
5328.086	1.645	0.397
5328.164	1.645	0.378
5328.255	1.645	0.359
5328.333	1.645	0.340
5328.411	1.645	0.319
5328.502	1.645	0.294
5328.581	1.645	0.271
5328.672	1.645	0.248
5328.750	1.645	0.226
5328.828	1.645	0.209
5328.919	1.645	0.194
5328.998	1.645	0.175
5329.088	1.645	0.157
5329.167	1.645	0.138
5329.244	1.644	0.116
5329.336	1.643	0.096
5329.414	1.644	0.073
5329.505	1.645	0.051
5329.583	1.645	0.029
5329.661	1.645	0.009
5329.752	1.644	-0.009
5329.831	1.645	-0.026
5329.922	1.644	-0.040
5330.000	1.642	-0.051
5330.078	1.643	-0.061
5330.169	1.645	-0.070
5330.248	1.643	-0.082
5330.338	1.642	-0.098
5330.417	1.642	-0.114
5330.494	1.641	-0.130
5330.586	1.641	-0.145
5330.664	1.640	-0.158
5330.755	1.640	-0.169
5330.833	1.640	-0.184
5330.911	1.640	-0.197
5331.002	1.640	-0.210
5331.081	1.641	-0.223
5331.172	1.640	-0.234
5331.250	1.640	-0.243
5331.328	1.640	-0.249
5331.419	1.640	-0.257
5331.498	1.640	-0.265
5331.588	1.640	-0.271
5331.667	1.640	-0.279
5331.744	1.640	-0.282
5331.836	1.640	-0.285
5331.914	1.640	-0.287
5332.005	1.640	-0.283
5332.083	1.640	-0.282
5332.161	1.640	-0.278
5332.252	1.640	-0.275
5332.331	1.640	-0.271
5332.422	1.640	-0.267
5332.500	1.638	-0.261
5332.578	1.639	-0.256
5332.669	1.640	-0.250
5332.748	1.639	-0.247
5332.838	1.640	-0.245
5332.917	1.640	-0.243
5332.994	1.639	-0.242
5333.086	1.638	-0.242
5333.164	1.639	-0.238
5333.255	1.640	-0.230
5333.333	1.637	-0.220
5333.411	1.638	-0.209
5333.502	1.639	-0.194
5333.581	1.639	-0.173
5333.672	1.638	-0.156
5333.750	1.638	-0.136
5333.828	1.638	-0.119
5333.919	1.639	-0.102
5333.998	1.639	-0.092
5334.088	1.637	-0.082
5334.167	1.636	-0.071
5334.244	1.637	-0.062
5334.336	1.639	-0.052
5334.414	1.637	-0.041
5334.505	1.636	-0.030
5334.583	1.637	-0.012
5334.661	1.638	0.002
5334.752	1.637	0.016
5334.831	1.636	0.031
5334.922	1.637	0.046
5335.000	1.637	0.064
5335.078	1.637	0.082
5335.169	1.636	0.101
5335.248	1.637	0.118
5335.338	1.639	0.135
5335.417	1.639	0.155
5335.494	1.640	0.173
5335.586	1.640	0.196
5335.664	1.640	0.220
5335.755	1.640	0.244
5335.833	1.639	0.274
5335.911	1.640	0.299
5336.002	1.640	0.326
5336.081	1.640	0.352
5336.172	1.640	0.379
5336.250	1.640	0.407
5336.328	1.640	0.433
5336.419	1.640	0.455
5336.498	1.640	0.474
5336.588	1.640	0.490
5336.667	1.640	0.508
5336.744	1.640	0.522
5336.836	1.640	0.539
5336.914	1.640	0.554
5337.005	1.640	0.572
5337.083	1.640	0.592
5337.161	1.640	0.611
5337.252	1.640	0.632
5337.331	1.640	0.651
5337.422	1.640	0.669
5337.500	1.640	0.689
5337.578	1.640	0.709
5337.669	1.640	0.728
5337.748	1.641	0.749
5337.838	1.640	0.771
5337.917	1.642	0.790
5337.994	1.641	0.812
5338.086	1.640	0.830
5338.164	1.642	0.852
5338.255	1.645	0.875
5338.333	1.643	0.901
5338.411	1.645	0.923
5338.502	1.643	0.943
5338.581	1.644	0.965
5338.672	1.645	0.985
5338.750	1.645	1.005
5338.828	1.645	1.024
5338.919	1.645	1.040
5338.998	1.645	1.056
5339.075	1.645	1.069
5339.167	1.645	1.079
5339.244	1.645	1.089
5339.336	1.646	1.097
5339.414	1.646	1.106
5339.505	1.645	1.116
5339.583	1.647	1.124
5339.661	1.647	1.132
5339.752	1.647	1.136
5339.831	1.647	1.140
5339.922	1.648	1.144
5340.000	1.649	1.145
5340.078	1.650	1.145
5340.169	1.650	1.145
5340.248	1.650	1.146
5340.338	1.650	1.146
5340.417	1.650	1.146
5340.494	1.650	1.145
5340.586	1.650	1.141
5340.664	1.650	1.135
5340.755	1.649	1.130
5340.833	1.650	1.123
5340.911	1.650	1.117
5341.002	1.650	1.108
5341.081	1.650	1.102
5341.158	1.650	1.096
5341.250	1.650	1.093
5341.328	1.650	1.093
5341.419	1.650	1.094
5341.498	1.650	1.095
5341.588	1.650	1.097
5341.667	1.651	1.095
5341.744	1.651	1.091
5341.836	1.650	1.085
5341.914	1.650	1.078
5342.005	1.650	1.070
5342.083	1.650	1.061
5342.161	1.650	1.052
5342.252	1.650	1.040
5342.331	1.651	1.027
5342.408	1.652	1.016
5342.500	1.650	1.001
5342.578	1.651	0.985
5342.669	1.652	0.971
5342.748	1.651	0.956
5342.838	1.651	0.942
5342.917	1.652	0.926
5342.994	1.653	0.914
5343.086	1.652	0.903
5343.164	1.651	0.892
5343.255	1.650	0.879
5343.333	1.652	0.868
5343.411	1.654	0.854
5343.502	1.655	0.836
5343.581	1.654	0.820
5343.672	1.654	0.802
5343.750	1.655	0.789
5343.828	1.654	0.776
5343.919	1.654	0.758
5343.998	1.655	0.740
5344.075	1.655	0.720
5344.167	1.655	0.696
5344.244	1.655	0.675
5344.336	1.654	0.653
5344.414	1.654	0.632
5344.505	1.655	0.611
5344.583	1.654	0.591
5344.661	1.655	0.570
5344.752	1.655	0.549
5344.831	1.655	0.528
5344.908	1.654	0.508
5345.000	1.655	0.487
5345.078	1.653	0.466
5345.169	1.653	0.446
5345.248	1.655	0.420
5345.338	1.654	0.395
5345.417	1.655	0.369
5345.494	1.654	0.344
5345.586	1.654	0.320
5345.664	1.654	0.299
5345.755	1.653	0.276
5345.833	1.654	0.252
5345.911	1.654	0.229
5346.002	1.654	0.208
5346.081	1.653	0.187
5346.172	1.652	0.169
5346.250	1.654	0.153
5346.328	1.651	0.137
5346.419	1.651	0.122
