3720.833	-0.088
3720.990	-0.088
3721.147	-0.088
3721.328	-0.089
3721.485	-0.088
3721.667	-0.088
3721.823	-0.088
3721.980	-0.088
3722.162	-0.088
3722.318	-0.088
3722.500	-0.088
3722.657	-0.088
3722.813	-0.088
3722.995	-0.088
3723.152	-0.088
3723.333	-0.088
3723.490	-0.088
3723.647	-0.088
3723.828	-0.088
3723.985	-0.088
3724.167	-0.088
3724.323	-0.088
3724.480	-0.088
3724.662	-0.088
3724.818	-0.088
3725.000	-0.088
3725.157	-0.088
3725.313	-0.088
3725.495	-0.088
3725.652	-0.088
3725.833	-0.088
3725.990	-0.088
3726.147	-0.088
3726.328	-0.088
3726.485	-0.088
3726.667	-0.088
3726.823	-0.088
3726.980	-0.088
3727.162	-0.088
3727.318	-0.088
3727.500	-0.088
3727.657	-0.088
3727.813	-0.088
3727.995	-0.089
3728.152	-0.088
3728.333	-0.088
3728.490	-0.088
3728.647	-0.088
3728.828	-0.088
3728.985	-0.088
3729.167	-0.088
3729.323	-0.088
3729.480	-0.088
3729.662	-0.088
3729.818	-0.088
3730.000	-0.088
3730.157	-0.088
3730.313	-0.088
3730.495	-0.088
3730.652	-0.088
3730.833	-0.088
3730.990	-0.088
3731.147	-0.088
3731.328	-0.088
3731.485	-0.088
3731.667	-0.088
3731.823	-0.088
3731.980	-0.088
3732.162	-0.088
3732.318	-0.088
3732.500	-0.088
3732.657	-0.088
3732.813	-0.088
3732.995	-0.088
