4265.625	0.773
4265.807	0.773
4265.963	0.773
4266.145	0.773
4266.302	0.773
4266.458	0.773
4266.640	0.773
4266.797	0.773
4266.979	0.775
4267.135	0.776
4267.292	0.775
4267.473	0.777
4267.630	0.778
4267.812	0.778
4267.968	0.778
4268.125	0.778
4268.307	0.778
4268.463	0.778
4268.645	0.778
4268.802	0.778
4268.958	0.778
4269.140	0.778
4269.297	0.778
4269.453	0.778
4269.635	0.779
4269.792	0.779
4269.973	0.781
4270.130	0.781
4270.312	0.783
4270.468	0.782
4270.625	0.783
4270.807	0.783
4270.963	0.783
4271.120	0.783
4271.302	0.783
4271.458	0.783
4271.640	0.784
4271.797	0.784
4271.979	0.785
4272.135	0.786
4272.292	0.787
4272.473	0.786
4272.630	0.786
4272.812	0.788
4272.968	0.788
4273.125	0.788
4273.307	0.788
4273.463	0.788
4273.620	0.788
4273.802	0.790
4273.958	0.788
4274.140	0.788
4274.297	0.790
4274.479	0.792
4274.635	0.791
4274.792	0.793
4274.973	0.793
4275.130	0.794
4275.312	0.794
4275.468	0.794
4275.625	0.794
4275.807	0.794
4275.963	0.794
4276.120	0.796
4276.302	0.794
4276.458	0.795
4276.640	0.797
4276.797	0.796
4276.953	0.796
4277.135	0.798
4277.292	0.799
4277.473	0.799
4277.630	0.798
4277.812	0.799
4277.968	0.799
4278.125	0.799
4278.307	0.799
4278.463	0.799
4278.620	0.799
4278.802	0.799
4278.958	0.799
4279.140	0.799
4279.297	0.800
4279.479	0.801
4279.635	0.802
4279.792	0.804
4279.973	0.804
4280.130	0.804
4280.287	0.802
4280.468	0.804
4280.625	0.805
4280.807	0.805
4280.963	0.805
4281.120	0.806
4281.302	0.808
4281.458	0.806
4281.640	0.809
4281.797	0.809
4281.953	0.809
4282.135	0.809
4282.292	0.809
4282.473	0.809
4282.630	0.809
4282.787	0.809
4282.968	0.809
4283.125	0.810
4283.307	0.809
4283.463	0.810
4283.620	0.811
4283.802	0.811
4283.958	0.813
4284.140	0.814
4284.297	0.814
4284.453	0.814
4284.635	0.814
4284.792	0.814
4284.973	0.814
4285.130	0.814
4285.287	0.815
4285.468	0.815
4285.625	0.817
4285.807	0.818
4285.963	0.819
4286.120	0.818
4286.302	0.818
4286.458	0.819
4286.640	0.819
4286.797	0.819
4286.953	0.819
4287.135	0.819
4287.292	0.819
4287.473	0.819
4287.630	0.819
4287.787	0.819
4287.968	0.819
4288.125	0.819
4288.307	0.821
4288.463	0.822
4288.620	0.822
4288.802	0.822
4288.958	0.824
4289.140	0.824
4289.297	0.824
4289.453	0.824
4289.635	0.824
4289.792	0.824
4289.973	0.824
4290.130	0.824
4290.287	0.824
4290.468	0.824
4290.625	0.828
4290.807	0.828
4290.963	0.828
4291.120	0.828
4291.302	0.829
4291.458	0.829
4291.640	0.829
4291.797	0.829
4291.953	0.829
4292.135	0.829
4292.292	0.829
4292.473	0.830
4292.630	0.832
4292.787	0.830
4292.968	0.834
4293.125	0.834
4293.307	0.834
4293.463	0.834
4293.620	0.834
4293.802	0.834
4293.958	0.834
4294.140	0.834
4294.297	0.834
4294.453	0.835
4294.635	0.834
4294.792	0.834
4294.973	0.835
4295.130	0.839
4295.287	0.839
4295.468	0.839
4295.625	0.839
4295.807	0.839
4295.963	0.839
4296.120	0.839
4296.302	0.839
4296.458	0.839
4296.640	0.839
4296.797	0.839
4296.953	0.839
4297.135	0.839
4297.292	0.841
4297.473	0.840
4297.630	0.841
4297.787	0.843
4297.968	0.845
4298.125	0.844
4298.307	0.845
4298.463	0.845
4298.620	0.845
4298.802	0.845
4298.958	0.845
4299.140	0.845
4299.297	0.847
4299.453	0.850
4299.635	0.849
4299.792	0.850
4299.973	0.850
4300.130	0.850
4300.287	0.850
4300.468	0.850
4300.625	0.850
4300.807	0.850
4300.963	0.850
4301.120	0.850
4301.302	0.851
4301.458	0.851
4301.640	0.852
4301.797	0.854
4301.953	0.854
4302.135	0.854
4302.292	0.855
4302.473	0.855
4302.630	0.855
4302.787	0.855
4302.968	0.855
4303.125	0.855
4303.307	0.855
4303.463	0.856
4303.620	0.855
4303.802	0.855
4303.958	0.859
4304.140	0.856
4304.297	0.858
4304.453	0.860
4304.635	0.860
4304.792	0.860
4304.973	0.860
4305.130	0.860
4305.287	0.860
4305.468	0.860
4305.625	0.860
4305.807	0.860
4305.963	0.861
4306.120	0.860
4306.302	0.860
4306.458	0.863
4306.640	0.862
4306.797	0.864
4306.953	0.865
4307.135	0.865
4307.292	0.865
4307.473	0.865
4307.630	0.865
4307.787	0.865
4307.968	0.865
4308.125	0.867
4308.307	0.867
4308.463	0.866
4308.620	0.869
4308.802	0.870
4308.958	0.870
4309.140	0.870
4309.297	0.870
4309.453	0.870
4309.635	0.870
4309.792	0.870
4309.973	0.870
4310.130	0.871
4310.287	0.872
4310.468	0.873
4310.625	0.873
4310.807	0.873
4310.963	0.875
4311.120	0.875
4311.302	0.875
4311.458	0.875
4311.640	0.875
4311.797	0.875
4311.953	0.875
4312.135	0.876
4312.292	0.875
4312.473	0.876
4312.630	0.878
4312.787	0.877
4312.968	0.879
4313.125	0.879
4313.307	0.880
4313.463	0.880
4313.620	0.880
4313.802	0.880
4313.958	0.880
4314.140	0.880
4314.297	0.880
4314.453	0.880
4314.635	0.880
4314.792	0.881
4314.973	0.880
4315.130	0.882
4315.287	0.885
4315.468	0.884
4315.625	0.884
4315.807	0.884
4315.963	0.884
4316.120	0.885
4316.302	0.885
4316.458	0.885
4316.640	0.885
4316.797	0.885
4316.953	0.885
4317.135	0.887
4317.292	0.886
4317.473	0.888
4317.630	0.888
4317.787	0.889
4317.968	0.890
4318.125	0.890
4318.307	0.890
4318.463	0.890
4318.620	0.891
4318.802	0.890
4318.958	0.891
4319.140	0.891
4319.297	0.892
4319.453	0.895
4319.635	0.896
4319.792	0.894
4319.973	0.895
4320.130	0.896
4320.287	0.896
4320.468	0.896
4320.625	0.896
4320.807	0.896
4320.963	0.896
4321.120	0.897
4321.302	0.900
4321.458	0.900
4321.640	0.900
4321.797	0.901
4321.953	0.901
4322.135	0.901
4322.292	0.901
4322.473	0.901
4322.630	0.901
4322.787	0.901
4322.968	0.901
4323.125	0.901
4323.307	0.901
4323.463	0.901
4323.620	0.901
4323.802	0.902
4323.958	0.902
4324.140	0.903
4324.297	0.905
4324.453	0.905
4324.635	0.906
4324.792	0.906
4324.973	0.906
4325.130	0.906
4325.287	0.906
4325.468	0.906
4325.625	0.906
4325.807	0.907
4325.963	0.907
4326.120	0.907
4326.302	0.910
4326.458	0.911
4326.640	0.911
4326.797	0.910
4326.953	0.911
4327.135	0.911
4327.292	0.911
4327.473	0.911
4327.630	0.911
4327.787	0.911
4327.968	0.914
4328.125	0.913
4328.307	0.914
4328.463	0.916
4328.620	0.916
4328.802	0.916
4328.958	0.916
4329.140	0.916
4329.297	0.916
4329.453	0.916
4329.635	0.916
4329.792	0.916
4329.973	0.916
4330.130	0.918
4330.287	0.917
4330.468	0.918
4330.625	0.920
4330.807	0.920
4330.963	0.920
4331.120	0.921
4331.302	0.921
4331.458	0.921
4331.640	0.921
4331.797	0.921
4331.953	0.921
4332.135	0.921
4332.292	0.921
4332.473	0.922
4332.630	0.922
4332.787	0.924
4332.968	0.924
4333.125	0.926
4333.307	0.926
4333.463	0.926
4333.620	0.926
4333.802	0.926
4333.958	0.926
4334.140	0.928
4334.297	0.927
4334.453	0.930
4334.635	0.930
4334.792	0.930
4334.973	0.931
4335.130	0.930
4335.287	0.931
4335.468	0.931
4335.625	0.931
4335.807	0.931
4335.963	0.931
4336.120	0.931
4336.302	0.931
4336.458	0.931
4336.640	0.933
4336.797	0.933
4336.953	0.934
4337.135	0.936
4337.292	0.933
4337.473	0.936
4337.630	0.936
4337.787	0.936
4337.968	0.936
4338.125	0.936
4338.307	0.936
4338.463	0.936
4338.620	0.937
4338.802	0.936
4338.958	0.936
4339.140	0.937
4339.297	0.937
4339.453	0.941
4339.635	0.941
4339.792	0.941
4339.973	0.941
4340.130	0.941
4340.287	0.941
4340.468	0.941
4340.625	0.941
4340.807	0.941
4340.963	0.941
4341.120	0.941
4341.302	0.941
4341.458	0.945
4341.640	0.943
4341.797	0.947
4341.953	0.945
4342.135	0.947
4342.292	0.947
4342.473	0.947
4342.630	0.947
4342.787	0.947
4342.968	0.947
4343.125	0.947
4343.307	0.947
4343.463	0.947
4343.620	0.947
4343.802	0.947
4343.958	0.948
4344.140	0.951
4344.297	0.951
4344.453	0.952
4344.635	0.952
4344.792	0.952
4344.973	0.952
4345.130	0.952
4345.287	0.952
4345.468	0.952
4345.625	0.954
4345.807	0.952
4345.963	0.954
4346.120	0.956
4346.302	0.957
4346.458	0.957
4346.640	0.957
4346.797	0.957
4346.953	0.957
4347.135	0.957
4347.292	0.957
4347.473	0.957
4347.630	0.957
4347.787	0.958
4347.968	0.958
4348.125	0.961
4348.307	0.961
4348.463	0.961
4348.620	0.962
4348.802	0.962
4348.958	0.962
4349.140	0.962
4349.297	0.962
4349.453	0.962
4349.635	0.962
4349.792	0.962
4349.973	0.962
4350.130	0.962
4350.287	0.962
4350.468	0.962
4350.625	0.963
4350.807	0.964
4350.963	0.964
4351.120	0.967
4351.302	0.967
4351.458	0.967
4351.640	0.966
4351.797	0.967
4351.953	0.967
4352.135	0.968
4352.292	0.969
4352.473	0.969
4352.630	0.969
4352.787	0.969
4352.968	0.971
4353.125	0.972
4353.307	0.972
4353.463	0.972
4353.620	0.972
4353.802	0.972
4353.958	0.972
4354.140	0.972
4354.297	0.972
4354.453	0.972
4354.635	0.973
4354.792	0.972
4354.973	0.975
4355.130	0.975
4355.287	0.975
4355.468	0.977
4355.625	0.977
4355.807	0.977
4355.963	0.977
4356.120	0.977
4356.302	0.977
4356.458	0.977
4356.640	0.978
4356.797	0.981
4356.953	0.980
4357.135	0.981
4357.292	0.981
4357.473	0.982
4357.630	0.982
4357.787	0.982
4357.968	0.982
4358.125	0.982
4358.307	0.982
4358.463	0.982
4358.620	0.982
4358.802	0.982
4358.958	0.982
4359.140	0.982
4359.297	0.984
4359.453	0.984
4359.635	0.986
4359.792	0.984
4359.973	0.986
4360.130	0.986
4360.287	0.986
4360.468	0.987
4360.625	0.987
4360.807	0.987
4360.963	0.987
4361.120	0.987
4361.302	0.988
4361.458	0.988
4361.640	0.988
4361.797	0.989
4361.953	0.992
4362.135	0.992
4362.292	0.992
4362.473	0.992
4362.630	0.992
4362.787	0.992
4362.968	0.992
4363.125	0.992
4363.307	0.992
4363.463	0.993
4363.620	0.995
4363.802	0.996
4363.958	0.998
4364.115	0.998
4364.297	0.998
4364.453	0.998
4364.635	0.998
4364.792	0.998
4364.948	0.998
4365.130	0.998
4365.287	0.998
4365.468	0.998
4365.625	0.998
4365.807	1.001
4365.963	1.002
4366.120	0.999
4366.302	1.000
4366.458	1.003
4366.640	1.003
4366.797	1.003
4366.953	1.003
4367.135	1.003
4367.292	1.003
4367.448	1.003
4367.630	1.003
4367.787	1.003
4367.968	1.003
4368.125	1.004
4368.307	1.004
4368.463	1.006
4368.620	1.008
4368.802	1.007
4368.958	1.008
4369.140	1.008
4369.297	1.008
4369.453	1.008
4369.635	1.008
4369.792	1.008
4369.948	1.008
4370.130	1.013
4370.287	1.013
4370.468	1.012
4370.625	1.013
4370.807	1.013
4370.963	1.013
4371.120	1.013
4371.302	1.013
4371.458	1.013
4371.640	1.013
4371.797	1.014
4371.953	1.016
4372.135	1.013
4372.292	1.016
4372.448	1.015
4372.630	1.018
4372.787	1.018
4372.968	1.018
4373.125	1.018
4373.282	1.018
4373.463	1.018
4373.620	1.018
4373.802	1.018
4373.958	1.019
4374.140	1.018
4374.297	1.020
4374.453	1.021
4374.635	1.021
4374.792	1.022
4374.973	1.023
4375.130	1.023
4375.287	1.023
4375.468	1.023
4375.625	1.023
4375.782	1.023
4375.963	1.023
4376.120	1.023
4376.302	1.025
4376.458	1.024
4376.640	1.026
4376.797	1.027
4376.953	1.027
4377.135	1.028
4377.292	1.028
4377.473	1.028
4377.630	1.028
4377.787	1.028
4377.968	1.029
4378.125	1.028
4378.282	1.031
4378.463	1.031
4378.620	1.032
4378.802	1.033
4378.958	1.033
4379.115	1.033
4379.297	1.033
4379.453	1.033
4379.635	1.033
4379.792	1.033
4379.973	1.033
4380.130	1.037
4380.287	1.034
4380.468	1.037
4380.625	1.037
4380.807	1.037
4380.963	1.038
4381.120	1.038
4381.302	1.038
4381.458	1.038
4381.615	1.038
4381.797	1.039
4381.953	1.039
4382.135	1.039
4382.292	1.038
4382.473	1.041
4382.630	1.041
4382.787	1.043
4382.968	1.043
4383.125	1.043
4383.307	1.043
4383.463	1.043
4383.620	1.043
4383.802	1.043
4383.958	1.043
4384.115	1.043
4384.297	1.043
4384.453	1.043
4384.635	1.043
4384.792	1.045
4384.973	1.044
4385.130	1.048
4385.287	1.048
4385.468	1.049
4385.625	1.049
4385.782	1.049
4385.963	1.049
4386.120	1.049
4386.302	1.049
4386.458	1.051
4386.640	1.053
4386.797	1.054
4386.953	1.054
4387.135	1.054
4387.292	1.054
4387.448	1.054
4387.630	1.054
4387.787	1.054
4387.968	1.054
4388.125	1.054
4388.307	1.055
4388.463	1.057
4388.620	1.058
4388.802	1.059
4388.958	1.059
4389.140	1.059
4389.297	1.059
4389.453	1.059
4389.635	1.059
4389.792	1.059
4389.948	1.060
4390.130	1.060
4390.287	1.060
4390.468	1.063
4390.625	1.063
4390.807	1.064
4390.963	1.064
4391.120	1.064
4391.302	1.064
4391.458	1.064
4391.615	1.064
4391.797	1.064
4391.953	1.064
4392.135	1.065
4392.292	1.064
4392.473	1.064
4392.630	1.065
4392.787	1.066
4392.968	1.067
4393.125	1.069
4393.282	1.069
4393.463	1.069
4393.620	1.069
4393.802	1.069
4393.958	1.069
4394.140	1.069
4394.297	1.069
4394.453	1.070
4394.635	1.072
4394.792	1.072
4394.948	1.074
4395.130	1.074
4395.287	1.074
4395.468	1.074
4395.625	1.074
4395.782	1.074
4395.963	1.075
4396.120	1.074
4396.302	1.077
4396.458	1.077
4396.615	1.077
4396.797	1.079
4396.953	1.078
4397.135	1.079
4397.292	1.079
4397.448	1.079
4397.630	1.079
4397.787	1.079
4397.968	1.079
4398.125	1.079
4398.307	1.081
4398.463	1.080
4398.620	1.081
4398.802	1.084
4398.958	1.084
4399.115	1.084
4399.297	1.084
4399.453	1.084
4399.635	1.084
4399.792	1.084
4399.948	1.084
4400.130	1.085
4400.287	1.085
4400.468	1.084
4400.625	1.088
4400.782	1.089
4400.963	1.089
4401.120	1.089
4401.302	1.089
4401.458	1.089
4401.615	1.089
4401.797	1.093
4401.953	1.093
4402.135	1.094
4402.292	1.093
4402.448	1.094
4402.630	1.094
4402.787	1.094
4402.968	1.094
4403.125	1.094
4403.282	1.094
4403.463	1.094
4403.620	1.094
4403.802	1.095
4403.958	1.097
4404.115	1.099
4404.297	1.099
4404.453	1.099
4404.635	1.099
4404.792	1.099
4404.948	1.099
4405.130	1.099
4405.287	1.099
4405.468	1.099
4405.625	1.103
4405.782	1.105
4405.963	1.103
4406.120	1.104
4406.302	1.105
4406.458	1.105
4406.615	1.105
4406.797	1.105
4406.953	1.105
4407.135	1.105
4407.292	1.105
4407.448	1.105
4407.630	1.105
4407.787	1.105
4407.968	1.105
4408.125	1.106
4408.282	1.107
4408.463	1.107
4408.620	1.110
4408.802	1.110
4408.958	1.110
4409.115	1.110
4409.297	1.110
4409.453	1.110
4409.635	1.111
4409.792	1.111
4409.948	1.113
4410.130	1.114
4410.287	1.113
4410.468	1.112
4410.625	1.114
4410.782	1.115
4410.963	1.115
4411.120	1.115
4411.302	1.115
4411.458	1.116
4411.615	1.116
4411.797	1.118
4411.953	1.117
4412.135	1.120
4412.292	1.120
4412.448	1.120
4412.630	1.120
4412.787	1.120
4412.968	1.120
4413.125	1.120
4413.282	1.120
4413.463	1.120
4413.620	1.123
4413.802	1.123
4413.958	1.125
4414.115	1.125
4414.297	1.125
4414.453	1.125
4414.635	1.125
4414.792	1.125
4414.948	1.125
4415.130	1.125
4415.287	1.125
4415.468	1.126
4415.625	1.125
4415.782	1.128
4415.963	1.128
4416.120	1.129
4416.302	1.130
4416.458	1.130
4416.615	1.130
4416.797	1.130
4416.953	1.130
4417.135	1.131
4417.292	1.131
4417.448	1.132
4417.630	1.133
4417.787	1.135
4417.968	1.135
4418.125	1.135
4418.282	1.135
4418.463	1.135
4418.620	1.135
4418.802	1.135
4418.958	1.135
4419.115	1.135
4419.297	1.135
4419.453	1.135
4419.635	1.138
4419.792	1.138
4419.948	1.140
4420.130	1.140
4420.287	1.140
4420.468	1.140
4420.625	1.140
4420.782	1.140
4420.963	1.140
4421.120	1.141
4421.302	1.141
4421.458	1.141
4421.615	1.145
4421.797	1.145
4421.953	1.145
4422.135	1.145
4422.292	1.145
4422.448	1.145
4422.630	1.145
4422.787	1.145
4422.968	1.145
4423.125	1.145
4423.282	1.145
4423.463	1.145
4423.620	1.146
4423.802	1.146
4423.958	1.148
4424.115	1.150
4424.297	1.149
4424.453	1.150
4424.635	1.150
4424.792	1.150
4424.948	1.150
4425.130	1.150
4425.287	1.150
4425.468	1.150
4425.625	1.153
4425.782	1.155
4425.963	1.153
4426.120	1.156
4426.302	1.156
4426.458	1.156
4426.615	1.156
4426.797	1.156
4426.953	1.156
4427.135	1.156
4427.292	1.156
4427.448	1.156
4427.630	1.158
4427.787	1.161
4427.968	1.160
4428.125	1.161
4428.282	1.161
4428.463	1.160
4428.620	1.161
4428.802	1.161
4428.958	1.161
4429.115	1.161
4429.297	1.161
4429.453	1.162
4429.635	1.163
4429.792	1.164
4429.948	1.162
4430.130	1.165
4430.287	1.166
4430.468	1.166
4430.625	1.166
4430.782	1.166
4430.963	1.166
4431.120	1.166
4431.302	1.166
4431.458	1.166
4431.615	1.166
4431.797	1.167
4431.953	1.169
4432.135	1.171
4432.292	1.169
4432.448	1.171
4432.630	1.171
4432.787	1.171
4432.968	1.171
4433.125	1.173
4433.282	1.174
4433.463	1.176
4433.620	1.175
4433.802	1.176
4433.958	1.175
4434.115	1.175
4434.297	1.176
4434.453	1.176
4434.635	1.176
4434.792	1.177
4434.948	1.176
4435.130	1.177
4435.287	1.179
4435.468	1.181
4435.625	1.181
4435.782	1.181
4435.963	1.181
4436.120	1.181
4436.302	1.181
4436.458	1.181
4436.615	1.182
4436.797	1.184
4436.953	1.184
4437.135	1.184
4437.292	1.183
4437.448	1.186
4437.630	1.185
4437.787	1.185
4437.968	1.186
4438.125	1.186
4438.282	1.186
4438.463	1.187
4438.620	1.186
4438.802	1.187
4438.958	1.186
4439.115	1.189
4439.297	1.188
4439.453	1.190
4439.635	1.190
4439.792	1.191
4439.948	1.191
4440.130	1.191
4440.287	1.191
4440.468	1.191
4440.625	1.191
4440.782	1.192
4440.963	1.194
4441.120	1.194
4441.302	1.196
4441.458	1.196
4441.615	1.196
4441.797	1.196
4441.953	1.196
4442.135	1.196
4442.292	1.196
4442.448	1.196
4442.630	1.197
4442.787	1.200
4442.968	1.201
4443.125	1.201
4443.282	1.201
4443.463	1.201
4443.620	1.201
4443.802	1.201
4443.958	1.201
4444.115	1.201
4444.297	1.203
4444.453	1.203
4444.635	1.207
4444.792	1.207
4444.948	1.207
4445.130	1.207
4445.287	1.207
4445.468	1.207
4445.625	1.207
4445.782	1.207
4445.963	1.207
4446.120	1.207
4446.302	1.208
4446.458	1.207
4446.615	1.208
4446.797	1.211
4446.953	1.209
4447.135	1.212
4447.292	1.212
4447.448	1.212
4447.630	1.213
4447.787	1.213
4447.968	1.213
4448.125	1.214
4448.282	1.217
4448.463	1.216
4448.620	1.217
4448.802	1.217
4448.958	1.217
4449.115	1.217
4449.297	1.217
4449.453	1.217
4449.610	1.217
4449.792	1.218
4449.948	1.218
4450.130	1.219
4450.287	1.222
4450.468	1.222
4450.625	1.222
4450.782	1.222
4450.963	1.222
4451.120	1.223
4451.277	1.222
4451.458	1.222
4451.615	1.225
4451.797	1.226
4451.953	1.227
4452.135	1.227
4452.292	1.227
4452.448	1.227
4452.630	1.227
4452.787	1.227
4452.943	1.227
4453.125	1.227
4453.282	1.227
4453.463	1.227
4453.620	1.230
4453.777	1.230
4453.958	1.230
4454.115	1.230
4454.297	1.231
4454.453	1.232
4454.610	1.232
4454.792	1.232
4454.948	1.234
4455.130	1.234
4455.287	1.235
4455.468	1.237
4455.625	1.236
4455.782	1.237
4455.963	1.237
4456.120	1.237
4456.277	1.237
4456.458	1.237
4456.615	1.237
4456.797	1.237
4456.953	1.240
4457.135	1.241
4457.292	1.242
4457.448	1.242
4457.630	1.242
4457.787	1.242
4457.968	1.242
4458.125	1.242
4458.282	1.243
4458.463	1.243
4458.620	1.243
4458.802	1.244
4458.958	1.245
4459.115	1.244
4459.297	1.246
4459.453	1.247
4459.635	1.247
4459.792	1.247
4459.948	1.247
4460.130	1.247
4460.287	1.247
4460.443	1.247
4460.625	1.251
4460.782	1.252
4460.963	1.252
4461.120	1.252
4461.302	1.251
4461.458	1.252
4461.615	1.252
4461.797	1.252
4461.953	1.252
4462.110	1.252
4462.292	1.253
4462.448	1.256
4462.630	1.258
4462.787	1.257
4462.968	1.257
4463.125	1.258
4463.282	1.258
4463.463	1.258
4463.620	1.258
4463.802	1.258
4463.958	1.258
4464.115	1.259
4464.297	1.259
4464.453	1.260
4464.610	1.262
4464.792	1.263
4464.948	1.263
4465.130	1.263
4465.287	1.263
4465.443	1.263
4465.625	1.263
4465.782	1.263
4465.963	1.266
4466.120	1.266
4466.277	1.267
4466.458	1.268
4466.615	1.268
4466.797	1.268
4466.953	1.268
4467.135	1.268
4467.292	1.268
4467.448	1.268
4467.630	1.268
4467.787	1.269
4467.968	1.268
4468.125	1.269
4468.282	1.269
4468.463	1.271
4468.620	1.273
4468.777	1.273
4468.958	1.273
4469.115	1.273
4469.297	1.273
4469.453	1.273
4469.635	1.273
4469.792	1.274
4469.948	1.275
4470.130	1.275
4470.287	1.276
4470.443	1.278
4470.625	1.278
4470.782	1.278
4470.963	1.279
4471.120	1.280
4471.302	1.279
4471.458	1.283
4471.615	1.281
4471.797	1.282
4471.953	1.283
4472.135	1.283
4472.292	1.283
4472.448	1.283
4472.630	1.285
4472.787	1.287
4472.968	1.287
4473.125	1.288
4473.282	1.288
4473.463	1.288
4473.620	1.288
4473.802	1.288
4473.958	1.288
4474.115	1.288
4474.297	1.288
4474.453	1.288
4474.635	1.288
4474.792	1.292
4474.948	1.291
4475.130	1.292
4475.287	1.293
4475.468	1.293
4475.625	1.293
4475.782	1.293
4475.963	1.293
4476.120	1.293
4476.302	1.295
4476.458	1.297
4476.615	1.298
4476.797	1.298
4476.953	1.298
4477.110	1.298
4477.292	1.298
4477.448	1.298
4477.630	1.298
4477.787	1.298
4477.943	1.298
4478.125	1.300
4478.282	1.303
4478.463	1.303
4478.620	1.303
4478.777	1.303
4478.958	1.303
4479.115	1.303
4479.297	1.303
4479.453	1.307
4479.635	1.308
4479.792	1.308
4479.948	1.308
4480.130	1.309
4480.287	1.309
4480.443	1.309
4480.625	1.309
4480.782	1.309
4480.963	1.309
4481.120	1.309
4481.277	1.310
4481.458	1.310
4481.615	1.310
4481.797	1.313
4481.953	1.314
4482.135	1.314
4482.292	1.314
4482.448	1.314
4482.630	1.314
4482.787	1.314
4482.943	1.315
4483.125	1.319
4483.282	1.319
4483.463	1.319
4483.620	1.318
4483.777	1.319
4483.958	1.319
4484.115	1.319
4484.297	1.320
4484.453	1.319
4484.610	1.319
4484.792	1.321
4484.948	1.322
4485.130	1.323
4485.287	1.324
4485.443	1.324
4485.625	1.324
4485.782	1.324
4485.963	1.324
4486.120	1.325
4486.277	1.325
4486.458	1.326
4486.615	1.327
4486.797	1.328
4486.953	1.329
4487.135	1.329
4487.292	1.329
4487.448	1.329
4487.630	1.329
4487.787	1.329
4487.968	1.329
4488.125	1.329
4488.282	1.331
4488.463	1.333
4488.620	1.334
4488.802	1.334
4488.958	1.336
4489.115	1.336
4489.297	1.336
4489.453	1.337
4489.610	1.338
4489.792	1.339
4489.948	1.339
4490.130	1.339
4490.287	1.339
4490.443	1.339
4490.625	1.339
4490.782	1.341
4490.963	1.343
4491.120	1.343
4491.277	1.343
4491.458	1.344
4491.615	1.344
4491.797	1.344
4491.953	1.344
4492.110	1.344
4492.292	1.344
4492.448	1.344
4492.630	1.344
4492.787	1.344
4492.943	1.346
4493.125	1.346
4493.282	1.348
4493.463	1.349
4493.620	1.349
4493.777	1.349
4493.958	1.349
4494.115	1.349
4494.297	1.349
4494.453	1.350
4494.610	1.353
4494.792	1.353
4494.948	1.354
4495.130	1.354
4495.287	1.354
4495.443	1.355
4495.625	1.354
4495.782	1.358
4495.963	1.357
4496.120	1.359
4496.277	1.359
4496.458	1.360
4496.615	1.360
4496.797	1.360
4496.953	1.360
4497.110	1.360
4497.292	1.364
4497.448	1.364
4497.630	1.365
4497.787	1.365
4497.968	1.365
4498.125	1.365
4498.282	1.365
4498.463	1.365
4498.620	1.365
4498.777	1.366
4498.958	1.368
4499.115	1.366
4499.297	1.369
4499.453	1.370
4499.610	1.370
4499.792	1.370
4499.948	1.370
4500.130	1.370
4500.287	1.370
4500.468	1.370
4500.625	1.370
4500.782	1.371
4500.963	1.371
4501.120	1.375
4501.277	1.374
4501.458	1.375
4501.615	1.375
4501.797	1.375
4501.953	1.375
4502.110	1.376
4502.292	1.378
4502.448	1.379
4502.630	1.379
4502.787	1.380
4502.943	1.380
4503.125	1.380
4503.282	1.380
4503.463	1.380
4503.620	1.380
4503.777	1.380
4503.958	1.382
4504.115	1.382
4504.297	1.384
4504.453	1.385
4504.610	1.385
4504.792	1.385
4504.948	1.385
4505.130	1.386
4505.287	1.385
4505.443	1.386
4505.625	1.387
4505.782	1.389
4505.963	1.390
4506.120	1.390
4506.277	1.390
4506.458	1.390
4506.615	1.390
4506.797	1.390
4506.953	1.390
4507.110	1.390
4507.292	1.390
4507.448	1.392
4507.630	1.391
4507.787	1.395
4507.943	1.394
4508.125	1.395
4508.282	1.395
4508.463	1.395
4508.620	1.395
4508.777	1.396
4508.958	1.396
4509.115	1.399
4509.297	1.399
4509.453	1.400
4509.610	1.400
4509.792	1.400
4509.948	1.400
4510.130	1.400
4510.287	1.400
4510.443	1.401
4510.625	1.402
4510.782	1.405
4510.963	1.404
4511.120	1.405
4511.277	1.405
4511.458	1.405
4511.615	1.405
4511.797	1.405
4511.953	1.406
4512.110	1.405
4512.292	1.410
4512.448	1.411
4512.630	1.411
4512.787	1.411
4512.943	1.411
4513.125	1.411
4513.282	1.411
4513.463	1.411
4513.620	1.411
4513.777	1.412
4513.958	1.413
4514.115	1.414
4514.297	1.415
4514.453	1.416
4514.610	1.416
4514.792	1.416
4514.948	1.416
4515.130	1.418
4515.287	1.420
4515.443	1.421
4515.625	1.420
4515.782	1.421
4515.963	1.420
4516.120	1.421
4516.277	1.421
4516.458	1.421
4516.615	1.421
4516.797	1.421
4516.953	1.421
4517.110	1.421
4517.292	1.422
4517.448	1.426
4517.630	1.426
4517.787	1.426
4517.943	1.426
4518.125	1.426
4518.282	1.426
4518.463	1.427
4518.620	1.427
4518.777	1.429
4518.958	1.431
4519.115	1.431
4519.297	1.431
4519.453	1.431
4519.610	1.431
4519.792	1.431
4519.948	1.431
4520.130	1.431
4520.287	1.431
4520.443	1.431
4520.625	1.431
4520.782	1.433
4520.963	1.434
4521.120	1.436
4521.277	1.436
4521.458	1.435
4521.615	1.436
4521.797	1.436
4521.953	1.436
4522.110	1.436
4522.292	1.436
4522.448	1.437
4522.630	1.440
4522.787	1.439
4522.943	1.440
4523.125	1.441
4523.282	1.441
4523.463	1.441
4523.620	1.442
4523.777	1.442
4523.958	1.443
4524.115	1.444
4524.297	1.446
4524.453	1.444
4524.610	1.445
